order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1636,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-2/","The Bemidji daily pioneer. January 17, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0356.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-2/thumbnail.jpg",5343,7738,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0356.xml"
1637,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-3/","The Bemidji daily pioneer. January 17, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0357.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-3/thumbnail.jpg",5272,7691,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0357.xml"
1638,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-4/","The Bemidji daily pioneer. January 17, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0358.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-4/thumbnail.jpg",5335,7753,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0358.xml"
1639,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-5/","The Bemidji daily pioneer. January 17, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0359.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-5/thumbnail.jpg",5269,7646,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0359.xml"
1640,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-6/","The Bemidji daily pioneer. January 17, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0360.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-6/thumbnail.jpg",5350,7715,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0360.xml"
1641,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-7/","The Bemidji daily pioneer. January 17, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0361.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-7/thumbnail.jpg",5243,7669,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0361.xml"
1642,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-8/","The Bemidji daily pioneer. January 17, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0362.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-17/ed-1/seq-8/thumbnail.jpg",5336,7760,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011701/0362.xml"
1643,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-1/","The Bemidji daily pioneer. January 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0363.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-1/thumbnail.jpg",5290,7645,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0363.xml"
1644,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-2/","The Bemidji daily pioneer. January 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-2/thumbnail.jpg",5292,7653,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0364.xml"
1645,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-3/","The Bemidji daily pioneer. January 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-3/thumbnail.jpg",5239,7622,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0365.xml"
1646,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-4/","The Bemidji daily pioneer. January 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-4/thumbnail.jpg",5324,7684,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0366.xml"
1647,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-5/","The Bemidji daily pioneer. January 18, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-5/thumbnail.jpg",5283,7676,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0367.xml"
1648,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-6/","The Bemidji daily pioneer. January 18, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-18/ed-1/seq-6/thumbnail.jpg",5306,7660,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011801/0368.xml"
1649,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-1/","The Bemidji daily pioneer. January 19, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-1/thumbnail.jpg",5338,7691,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0369.xml"
1650,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-2/","The Bemidji daily pioneer. January 19, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-2/thumbnail.jpg",5361,7691,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0370.xml"
1651,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-3/","The Bemidji daily pioneer. January 19, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-3/thumbnail.jpg",5313,7676,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0371.xml"
1652,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-4/","The Bemidji daily pioneer. January 19, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-19/ed-1/seq-4/thumbnail.jpg",5315,7683,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918011901/0372.xml"
1653,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-1/","The Bemidji daily pioneer. January 21, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-1/thumbnail.jpg",5342,7669,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0373.xml"
1654,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-2/","The Bemidji daily pioneer. January 21, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-2/thumbnail.jpg",5337,7676,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0374.xml"
1655,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-3/","The Bemidji daily pioneer. January 21, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-3/thumbnail.jpg",5278,7653,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0375.xml"
1656,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-4/","The Bemidji daily pioneer. January 21, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-21/ed-1/seq-4/thumbnail.jpg",5342,7730,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012101/0376.xml"
1657,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-1/","The Bemidji daily pioneer. January 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-1/thumbnail.jpg",5320,7692,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0377.xml"
1658,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-2/","The Bemidji daily pioneer. January 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0378.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-2/thumbnail.jpg",5265,7660,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0378.xml"
1659,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-3/","The Bemidji daily pioneer. January 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0379.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-3/thumbnail.jpg",5267,7676,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0379.xml"
1660,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-4/","The Bemidji daily pioneer. January 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0380.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-22/ed-1/seq-4/thumbnail.jpg",5229,7707,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012201/0380.xml"
1661,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-1/","The Bemidji daily pioneer. January 23, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0381.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-1/thumbnail.jpg",5346,7684,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0381.xml"
1662,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-2/","The Bemidji daily pioneer. January 23, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0382.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-2/thumbnail.jpg",5299,7645,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0382.xml"
1663,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-3/","The Bemidji daily pioneer. January 23, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0383.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-3/thumbnail.jpg",5268,7653,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0383.xml"
1664,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-4/","The Bemidji daily pioneer. January 23, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0384.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-23/ed-1/seq-4/thumbnail.jpg",5256,7715,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012301/0384.xml"
1665,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-1/","The Bemidji daily pioneer. January 24, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0385.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-1/thumbnail.jpg",5361,7691,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0385.xml"
1666,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-2/","The Bemidji daily pioneer. January 24, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0386.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-2/thumbnail.jpg",5281,7668,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0386.xml"
1667,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-3/","The Bemidji daily pioneer. January 24, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0387.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-3/thumbnail.jpg",5305,7684,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0387.xml"
1668,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-4/","The Bemidji daily pioneer. January 24, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0388.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-4/thumbnail.jpg",5278,7683,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0388.xml"
1669,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-5/","The Bemidji daily pioneer. January 24, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0389.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-5/thumbnail.jpg",5264,7638,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0389.xml"
1670,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-6/","The Bemidji daily pioneer. January 24, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0390.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-24/ed-1/seq-6/thumbnail.jpg",5361,7737,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012401/0390.xml"
1671,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-1/","The Bemidji daily pioneer. January 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0391.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-1/thumbnail.jpg",5235,7668,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0391.xml"
1672,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-2/","The Bemidji daily pioneer. January 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0392.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-2/thumbnail.jpg",5312,7723,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0392.xml"
1673,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-3/","The Bemidji daily pioneer. January 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0393.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-3/thumbnail.jpg",5249,7722,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0393.xml"
1674,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-4/","The Bemidji daily pioneer. January 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0394.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-4/thumbnail.jpg",5282,7707,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0394.xml"
1675,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-5/","The Bemidji daily pioneer. January 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0395.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-5/thumbnail.jpg",5290,7661,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0395.xml"
1676,"http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-6/","The Bemidji daily pioneer. January 25, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0396.jpg","http://chroniclingamerica.loc.gov/lccn/sn86063381/1918-01-25/ed-1/seq-6/thumbnail.jpg",5355,7676,"http://s3.amazonaws.com/ndnp-batches/mnhi_mizpah_ver02/data/sn86063381/00280767268/1918012501/0396.xml"
