order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
55,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-24/ed-1/seq-7/","Wood County reporter. May 24, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917052401/0583.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-24/ed-1/seq-7/thumbnail.jpg",7420,9918,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917052401/0583.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-24/ed-1/seq-8/","Wood County reporter. May 24, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917052401/0584.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-24/ed-1/seq-8/thumbnail.jpg",7420,9918,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917052401/0584.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-1/","Wood County reporter. May 31, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0585.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-1/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0585.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-2/","Wood County reporter. May 31, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0586.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-2/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0586.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-3/","Wood County reporter. May 31, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0587.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-3/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0587.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-4/","Wood County reporter. May 31, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0588.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-4/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0588.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-5/","Wood County reporter. May 31, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0589.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-5/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0589.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-6/","Wood County reporter. May 31, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0590.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-6/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0590.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-7/","Wood County reporter. May 31, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0591.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-7/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0591.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-8/","Wood County reporter. May 31, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0592.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-05-31/ed-1/seq-8/thumbnail.jpg",7597,9924,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917053101/0592.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-1/","Wood County reporter. June 07, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0593.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-1/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0593.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-2/","Wood County reporter. June 07, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0594.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-2/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0594.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-3/","Wood County reporter. June 07, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0595.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-3/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0595.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-4/","Wood County reporter. June 07, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0596.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-4/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0596.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-5/","Wood County reporter. June 07, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0597.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-5/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0597.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-6/","Wood County reporter. June 07, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0598.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-6/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0598.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-7/","Wood County reporter. June 07, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0599.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-7/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0599.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-8/","Wood County reporter. June 07, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0600.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-07/ed-1/seq-8/thumbnail.jpg",7436,9715,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917060701/0600.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-1/","Wood County reporter. June 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0601.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-1/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0601.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-2/","Wood County reporter. June 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0602.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-2/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0602.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-3/","Wood County reporter. June 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0603.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-3/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0603.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-4/","Wood County reporter. June 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0604.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-4/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0604.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-5/","Wood County reporter. June 14, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0605.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-5/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0605.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-6/","Wood County reporter. June 14, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0606.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-6/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0606.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-7/","Wood County reporter. June 14, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0607.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-7/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0607.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-8/","Wood County reporter. June 14, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0608.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-14/ed-1/seq-8/thumbnail.jpg",7586,10013,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917061401/0608.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-1/","Wood County reporter. June 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0609.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-1/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0609.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-2/","Wood County reporter. June 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0610.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-2/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0610.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-3/","Wood County reporter. June 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0611.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-3/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0611.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-4/","Wood County reporter. June 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0612.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-4/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0612.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-5/","Wood County reporter. June 21, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0613.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-5/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0613.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-6/","Wood County reporter. June 21, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0614.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-6/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0614.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-7/","Wood County reporter. June 21, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0615.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-7/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0615.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-8/","Wood County reporter. June 21, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0616.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-21/ed-1/seq-8/thumbnail.jpg",7469,9795,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062101/0616.xml"
89,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-1/","Wood County reporter. June 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0617.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-1/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0617.xml"
90,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-2/","Wood County reporter. June 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0618.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-2/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0618.xml"
91,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-3/","Wood County reporter. June 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0619.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-3/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0619.xml"
92,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-4/","Wood County reporter. June 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0620.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-4/thumbnail.jpg",7466,9953,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0620.xml"
93,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-5/","Wood County reporter. June 28, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0621.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-5/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0621.xml"
94,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-6/","Wood County reporter. June 28, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0622.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-6/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0622.xml"
95,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-7/","Wood County reporter. June 28, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0623.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-7/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0623.xml"
96,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-8/","Wood County reporter. June 28, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0624.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-06-28/ed-1/seq-8/thumbnail.jpg",7474,9872,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917062801/0624.xml"
97,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-1/","Wood County reporter. July 05, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0625.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-1/thumbnail.jpg",7564,9961,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0625.xml"
98,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-2/","Wood County reporter. July 05, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0626.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-2/thumbnail.jpg",7564,9961,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0626.xml"
99,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-3/","Wood County reporter. July 05, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0627.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-3/thumbnail.jpg",7564,9961,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0627.xml"
100,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-4/","Wood County reporter. July 05, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0628.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-4/thumbnail.jpg",7564,9961,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0628.xml"
101,"http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-5/","Wood County reporter. July 05, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0629.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033078/1917-07-05/ed-1/seq-5/thumbnail.jpg",7564,9961,"http://s3.amazonaws.com/ndnp-batches/whi_carrie_ver01/data/sn85033078/00271768771/1917070501/0629.xml"
