order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
53,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-1/","Hot Springs weekly star. August 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0715.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-1/thumbnail.jpg",5283,7388,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0715.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-2/","Hot Springs weekly star. August 24, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0716.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-2/thumbnail.jpg",5293,7450,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0716.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-3/","Hot Springs weekly star. August 24, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0717.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-3/thumbnail.jpg",5275,7412,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0717.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-4/","Hot Springs weekly star. August 24, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0718.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-4/thumbnail.jpg",5280,7480,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0718.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-5/","Hot Springs weekly star. August 24, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0719.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-5/thumbnail.jpg",5306,7379,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0719.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-6/","Hot Springs weekly star. August 24, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0720.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-6/thumbnail.jpg",5284,7444,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0720.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-7/","Hot Springs weekly star. August 24, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0721.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-7/thumbnail.jpg",5260,7414,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0721.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-8/","Hot Springs weekly star. August 24, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0722.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-24/ed-1/seq-8/thumbnail.jpg",5339,7450,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917082401/0722.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-1/","Hot Springs weekly star. August 31, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0723.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-1/thumbnail.jpg",5306,7378,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0723.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-2/","Hot Springs weekly star. August 31, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0724.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-2/thumbnail.jpg",5290,7442,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0724.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-3/","Hot Springs weekly star. August 31, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0725.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-3/thumbnail.jpg",5298,7359,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0725.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-4/","Hot Springs weekly star. August 31, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0726.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-4/thumbnail.jpg",5336,7457,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0726.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-5/","Hot Springs weekly star. August 31, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0727.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-5/thumbnail.jpg",5242,7401,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0727.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-6/","Hot Springs weekly star. August 31, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0728.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-6/thumbnail.jpg",5356,7523,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0728.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-7/","Hot Springs weekly star. August 31, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0729.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-7/thumbnail.jpg",5278,7402,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0729.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-8/","Hot Springs weekly star. August 31, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0730.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-08-31/ed-1/seq-8/thumbnail.jpg",5338,7455,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917083101/0730.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-1/","Hot Springs weekly star. September 07, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0731.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-1/thumbnail.jpg",5276,7368,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0731.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-2/","Hot Springs weekly star. September 07, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0732.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-2/thumbnail.jpg",5326,7430,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0732.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-3/","Hot Springs weekly star. September 07, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0733.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-3/thumbnail.jpg",5227,7380,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0733.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-4/","Hot Springs weekly star. September 07, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0734.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-4/thumbnail.jpg",5275,7471,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0734.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-5/","Hot Springs weekly star. September 07, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0735.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-5/thumbnail.jpg",5255,7391,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0735.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-6/","Hot Springs weekly star. September 07, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0736.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-6/thumbnail.jpg",5276,7446,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0736.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-7/","Hot Springs weekly star. September 07, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0737.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-7/thumbnail.jpg",5276,7373,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0737.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-8/","Hot Springs weekly star. September 07, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0738.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-07/ed-1/seq-8/thumbnail.jpg",5329,7427,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917090701/0738.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-1/","Hot Springs weekly star. September 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0739.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-1/thumbnail.jpg",5370,7392,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0739.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-2/","Hot Springs weekly star. September 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0740.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-2/thumbnail.jpg",5228,7364,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0740.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-3/","Hot Springs weekly star. September 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0741.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-3/thumbnail.jpg",5315,7391,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0741.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-4/","Hot Springs weekly star. September 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0742.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-4/thumbnail.jpg",5197,7458,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0742.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-5/","Hot Springs weekly star. September 14, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0743.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-5/thumbnail.jpg",5274,7377,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0743.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-6/","Hot Springs weekly star. September 14, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0744.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-6/thumbnail.jpg",5306,7534,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0744.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-7/","Hot Springs weekly star. September 14, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0745.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-7/thumbnail.jpg",5433,7436,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0745.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-8/","Hot Springs weekly star. September 14, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0746.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-8/thumbnail.jpg",5392,7426,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0746.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-9/","Hot Springs weekly star. September 14, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0747.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-9/thumbnail.jpg",5286,7460,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0747.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-10/","Hot Springs weekly star. September 14, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0748.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-14/ed-1/seq-10/thumbnail.jpg",5334,7383,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917091401/0748.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-1/","Hot Springs weekly star. September 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0749.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-1/thumbnail.jpg",5293,7412,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0749.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-2/","Hot Springs weekly star. September 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0750.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-2/thumbnail.jpg",5244,7431,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0750.xml"
89,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-3/","Hot Springs weekly star. September 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0751.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-3/thumbnail.jpg",5280,7403,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0751.xml"
90,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-4/","Hot Springs weekly star. September 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0752.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-4/thumbnail.jpg",5255,7415,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0752.xml"
91,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-5/","Hot Springs weekly star. September 21, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0753.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-5/thumbnail.jpg",5266,7428,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0753.xml"
92,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-6/","Hot Springs weekly star. September 21, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0754.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-6/thumbnail.jpg",5293,7459,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0754.xml"
93,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-7/","Hot Springs weekly star. September 21, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0755.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-7/thumbnail.jpg",5242,7421,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0755.xml"
94,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-8/","Hot Springs weekly star. September 21, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0756.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-21/ed-1/seq-8/thumbnail.jpg",5304,7432,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092101/0756.xml"
95,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-1/","Hot Springs weekly star. September 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0757.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-1/thumbnail.jpg",5299,7394,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0757.xml"
96,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-2/","Hot Springs weekly star. September 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0758.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-2/thumbnail.jpg",5268,7439,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0758.xml"
97,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-3/","Hot Springs weekly star. September 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0759.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-3/thumbnail.jpg",5247,7390,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0759.xml"
98,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-4/","Hot Springs weekly star. September 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0760.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-4/thumbnail.jpg",5300,7436,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0760.xml"
99,"http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-5/","Hot Springs weekly star. September 28, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0761.jpg","http://chroniclingamerica.loc.gov/lccn/sn96090259/1917-09-28/ed-1/seq-5/thumbnail.jpg",5231,7404,"http://s3.amazonaws.com/ndnp-batches/sdhi_dagger_ver01/data/sn96090259/00415623239/1917092801/0761.xml"
