order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
53,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-1/","Carson City daily appeal. April 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-1/thumbnail.jpg",5484,7768,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0371.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-2/","Carson City daily appeal. April 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-2/thumbnail.jpg",5504,7733,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0372.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-3/","Carson City daily appeal. April 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-3/thumbnail.jpg",5456,7759,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0373.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-4/","Carson City daily appeal. April 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-21/ed-1/seq-4/thumbnail.jpg",5516,7748,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042101/0374.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-1/","Carson City daily appeal. April 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-1/thumbnail.jpg",5500,7769,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0375.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-2/","Carson City daily appeal. April 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-2/thumbnail.jpg",5672,7714,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0376.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-3/","Carson City daily appeal. April 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-3/thumbnail.jpg",5460,7693,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0377.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-4/","Carson City daily appeal. April 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0378.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-23/ed-1/seq-4/thumbnail.jpg",5648,7713,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042301/0378.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-1/","Carson City daily appeal. April 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0379.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-1/thumbnail.jpg",5492,7825,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0379.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-2/","Carson City daily appeal. April 24, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0380.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-2/thumbnail.jpg",5464,7728,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0380.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-3/","Carson City daily appeal. April 24, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0381.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-3/thumbnail.jpg",5568,7686,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0381.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-4/","Carson City daily appeal. April 24, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0382.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-24/ed-1/seq-4/thumbnail.jpg",5496,7659,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042401/0382.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-1/","Carson City daily appeal. April 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0383.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-1/thumbnail.jpg",5456,7546,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0383.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-2/","Carson City daily appeal. April 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0384.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-2/thumbnail.jpg",5392,7781,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0384.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-3/","Carson City daily appeal. April 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0385.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-3/thumbnail.jpg",5528,7631,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0385.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-4/","Carson City daily appeal. April 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0386.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-25/ed-1/seq-4/thumbnail.jpg",5436,7654,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042501/0386.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-1/","Carson City daily appeal. April 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0387.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-1/thumbnail.jpg",5564,7674,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0387.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-2/","Carson City daily appeal. April 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0388.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-2/thumbnail.jpg",5416,7773,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0388.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-3/","Carson City daily appeal. April 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0389.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-3/thumbnail.jpg",5588,7632,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0389.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-4/","Carson City daily appeal. April 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0390.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-26/ed-1/seq-4/thumbnail.jpg",5484,7745,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042601/0390.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-1/","Carson City daily appeal. April 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0391.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-1/thumbnail.jpg",5424,7536,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0391.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-2/","Carson City daily appeal. April 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0392.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-2/thumbnail.jpg",5496,7672,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0392.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-3/","Carson City daily appeal. April 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0393.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-3/thumbnail.jpg",5412,7617,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0393.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-4/","Carson City daily appeal. April 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0394.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-27/ed-1/seq-4/thumbnail.jpg",5384,7698,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042701/0394.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-1/","Carson City daily appeal. April 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0395.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-1/thumbnail.jpg",5372,7664,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0395.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-2/","Carson City daily appeal. April 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0396.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-2/thumbnail.jpg",5328,7752,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0396.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-3/","Carson City daily appeal. April 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0397.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-3/thumbnail.jpg",5368,7624,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0397.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-4/","Carson City daily appeal. April 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0398.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-28/ed-1/seq-4/thumbnail.jpg",5512,7672,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917042801/0398.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-1/","Carson City daily appeal. April 30, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0399.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-1/thumbnail.jpg",5376,7579,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0399.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-2/","Carson City daily appeal. April 30, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0400.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-2/thumbnail.jpg",5276,7743,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0400.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-3/","Carson City daily appeal. April 30, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0401.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-3/thumbnail.jpg",5344,7632,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0401.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-4/","Carson City daily appeal. April 30, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0402.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-04-30/ed-1/seq-4/thumbnail.jpg",5316,7662,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917043001/0402.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-1/","Carson City daily appeal. May 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0403.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-1/thumbnail.jpg",5392,7618,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0403.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-2/","Carson City daily appeal. May 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0405.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-2/thumbnail.jpg",5328,7545,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0405.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-3/","Carson City daily appeal. May 01, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0406.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-3/thumbnail.jpg",5368,7645,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0406.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-4/","Carson City daily appeal. May 01, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0407.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-01/ed-1/seq-4/thumbnail.jpg",5476,7649,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050101/0407.xml"
89,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-1/","Carson City daily appeal. May 02, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0408.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-1/thumbnail.jpg",5360,7605,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0408.xml"
90,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-2/","Carson City daily appeal. May 02, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0409.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-2/thumbnail.jpg",5328,7702,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0409.xml"
91,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-3/","Carson City daily appeal. May 02, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0410.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-3/thumbnail.jpg",5376,7700,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0410.xml"
92,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-4/","Carson City daily appeal. May 02, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0411.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-02/ed-1/seq-4/thumbnail.jpg",5420,7742,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050201/0411.xml"
93,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-1/","Carson City daily appeal. May 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0412.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-1/thumbnail.jpg",5336,7614,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0412.xml"
94,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-2/","Carson City daily appeal. May 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0413.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-2/thumbnail.jpg",5488,7724,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0413.xml"
95,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-3/","Carson City daily appeal. May 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0414.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-3/thumbnail.jpg",5488,7744,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0414.xml"
96,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-4/","Carson City daily appeal. May 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0415.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-03/ed-1/seq-4/thumbnail.jpg",5428,7710,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050301/0415.xml"
97,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-04/ed-1/seq-1/","Carson City daily appeal. May 04, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050401/0416.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-04/ed-1/seq-1/thumbnail.jpg",5372,7647,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050401/0416.xml"
98,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-04/ed-1/seq-2/","Carson City daily appeal. May 04, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050401/0417.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-05-04/ed-1/seq-2/thumbnail.jpg",5324,7770,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917050401/0417.xml"
