order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
661,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-3/","The Jasper weekly courier. November 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110101/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-3/thumbnail.jpg",8632,12296,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110101/0364.xml"
662,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-4/","The Jasper weekly courier. November 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110101/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-4/thumbnail.jpg",8920,12664,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110101/0365.xml"
663,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-5/","The Jasper weekly courier. November 01, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110101/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-5/thumbnail.jpg",8680,12472,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110101/0366.xml"
664,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-6/","The Jasper weekly courier. November 01, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110101/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-6/thumbnail.jpg",8872,12584,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110101/0367.xml"
665,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-7/","The Jasper weekly courier. November 01, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110101/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-7/thumbnail.jpg",8664,12200,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110101/0368.xml"
666,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-8/","The Jasper weekly courier. November 01, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110101/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-01/ed-1/seq-8/thumbnail.jpg",8936,12536,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110101/0369.xml"
667,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-1/","The Jasper weekly courier. November 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-1/thumbnail.jpg",8664,12328,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0370.xml"
668,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-2/","The Jasper weekly courier. November 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-2/thumbnail.jpg",8888,12504,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0371.xml"
669,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-3/","The Jasper weekly courier. November 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-3/thumbnail.jpg",8968,12616,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0372.xml"
670,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-4/","The Jasper weekly courier. November 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-4/thumbnail.jpg",9064,12712,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0373.xml"
671,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-5/","The Jasper weekly courier. November 08, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-5/thumbnail.jpg",8680,12408,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0374.xml"
672,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-6/","The Jasper weekly courier. November 08, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-6/thumbnail.jpg",8680,12408,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0375.xml"
673,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-7/","The Jasper weekly courier. November 08, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-7/thumbnail.jpg",8664,12056,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0376.xml"
674,"http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-8/","The Jasper weekly courier. November 08, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_bird_ver02/data/sn84023963/00212470752/1918110801/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn84023963/1918-11-08/ed-1/seq-8/thumbnail.jpg",9176,12696,"http://s3.amazonaws.com/ndnp-batches/in_bird_ver02/data/sn84023963/00212470752/1918110801/0377.xml"
675,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-1/","South Bend news-times. April 06, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0584.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-1/thumbnail.jpg",8808,10296,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0584.xml"
676,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-2/","South Bend news-times. April 06, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0586.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-2/thumbnail.jpg",8908,10371,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0586.xml"
677,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-3/","South Bend news-times. April 06, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0587.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-3/thumbnail.jpg",8792,10326,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0587.xml"
678,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-4/","South Bend news-times. April 06, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0588.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-4/thumbnail.jpg",8808,10392,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0588.xml"
679,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-5/","South Bend news-times. April 06, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0589.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-5/thumbnail.jpg",8808,10360,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0589.xml"
680,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-6/","South Bend news-times. April 06, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0590.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-6/thumbnail.jpg",8792,10323,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0590.xml"
681,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-7/","South Bend news-times. April 06, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0591.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-7/thumbnail.jpg",8752,10334,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0591.xml"
682,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-8/","South Bend news-times. April 06, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0592.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-8/thumbnail.jpg",8824,10401,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0592.xml"
683,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-9/","South Bend news-times. April 06, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0593.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-9/thumbnail.jpg",8804,10338,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0593.xml"
684,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-10/","South Bend news-times. April 06, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0594.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-10/thumbnail.jpg",8820,10367,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0594.xml"
685,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-11/","South Bend news-times. April 06, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0595.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-11/thumbnail.jpg",8872,10386,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0595.xml"
686,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-12/","South Bend news-times. April 06, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0596.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-12/thumbnail.jpg",8824,10308,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0596.xml"
687,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-13/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-13/","South Bend news-times. April 06, 1917. Page 13",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0597.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-13/thumbnail.jpg",8880,10362,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0597.xml"
688,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-14/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-14/","South Bend news-times. April 06, 1917. Page 14",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0598.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-14/thumbnail.jpg",8876,10376,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0598.xml"
689,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-15/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-15/","South Bend news-times. April 06, 1917. Page 15",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0599.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-15/thumbnail.jpg",8876,10358,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0599.xml"
690,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-16/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-16/","South Bend news-times. April 06, 1917. Page 16",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0600.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-16/thumbnail.jpg",8772,10365,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0600.xml"
691,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-17/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-17/","South Bend news-times. April 06, 1917. Page 17",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0601.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-17/thumbnail.jpg",8728,10280,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0601.xml"
692,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-18/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-18/","South Bend news-times. April 06, 1917. Page 18",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0602.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-18/thumbnail.jpg",8744,10371,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0602.xml"
693,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-19/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-19/","South Bend news-times. April 06, 1917. Page 19",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0603.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-19/thumbnail.jpg",9096,10406,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0603.xml"
694,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-20/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-20/","South Bend news-times. April 06, 1917. Page 20",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0604.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-20/thumbnail.jpg",8764,10310,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0604.xml"
695,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-21/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-21/","South Bend news-times. April 06, 1917. Page 21",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0605.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-21/thumbnail.jpg",8888,10388,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0605.xml"
696,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-22/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-22/","South Bend news-times. April 06, 1917. Page 22",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0606.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-06/ed-1/seq-22/thumbnail.jpg",8784,10342,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040601/0606.xml"
697,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-1/","South Bend news-times. April 07, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0607.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-1/thumbnail.jpg",8856,10296,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0607.xml"
698,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-2/","South Bend news-times. April 07, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0608.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-2/thumbnail.jpg",8872,10396,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0608.xml"
699,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-3/","South Bend news-times. April 07, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0609.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-3/thumbnail.jpg",8840,10336,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0609.xml"
700,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-4/","South Bend news-times. April 07, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0610.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-04-07/ed-1/seq-4/thumbnail.jpg",8820,10305,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872172/1917040701/0610.xml"
