order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
46,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-24/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-24/ed-1/seq-7/","The watchman and southron. August 24, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082401/0046.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-24/ed-1/seq-7/thumbnail.jpg",6615,10649,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082401/0046.xml"
47,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-24/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-24/ed-1/seq-8/","The watchman and southron. August 24, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082401/0047.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-24/ed-1/seq-8/thumbnail.jpg",6597,10648,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082401/0047.xml"
48,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-1/","The watchman and southron. August 28, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0048.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-1/thumbnail.jpg",6633,10595,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0048.xml"
49,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-2/","The watchman and southron. August 28, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0049.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-2/thumbnail.jpg",6704,10613,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0049.xml"
50,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-3/","The watchman and southron. August 28, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0050.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-3/thumbnail.jpg",6598,10595,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0050.xml"
51,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-4/","The watchman and southron. August 28, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0051.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-4/thumbnail.jpg",6686,10595,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0051.xml"
52,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-5/","The watchman and southron. August 28, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0052.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-5/thumbnail.jpg",6633,10719,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0052.xml"
53,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-6/","The watchman and southron. August 28, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0053.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-28/ed-1/seq-6/thumbnail.jpg",6651,10542,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918082801/0053.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-1/","The watchman and southron. August 31, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0054.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-1/thumbnail.jpg",6580,10613,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0054.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-2/","The watchman and southron. August 31, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0055.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-2/thumbnail.jpg",6597,10559,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0055.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-3/","The watchman and southron. August 31, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0056.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-3/thumbnail.jpg",6579,10702,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0056.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-4/","The watchman and southron. August 31, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0057.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-4/thumbnail.jpg",6544,10578,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0057.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-5/","The watchman and southron. August 31, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0058.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-5/thumbnail.jpg",6668,10542,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0058.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-6/","The watchman and southron. August 31, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0059.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-08-31/ed-1/seq-6/thumbnail.jpg",6597,10472,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918083101/0059.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-1/","The watchman and southron. September 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0060.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-1/thumbnail.jpg",6633,10577,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0060.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-2/","The watchman and southron. September 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0061.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-2/thumbnail.jpg",6633,10525,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0061.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-3/","The watchman and southron. September 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0062.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-3/thumbnail.jpg",6669,10684,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0062.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-4/","The watchman and southron. September 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0063.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-4/thumbnail.jpg",6562,10612,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0063.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-5/","The watchman and southron. September 04, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0064.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-5/thumbnail.jpg",6598,10613,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0064.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-6/","The watchman and southron. September 04, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0065.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-04/ed-1/seq-6/thumbnail.jpg",6633,10542,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090401/0065.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-1/","The watchman and southron. September 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0066.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-1/thumbnail.jpg",6598,10612,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0066.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-2/","The watchman and southron. September 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0067.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-2/thumbnail.jpg",6580,10613,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0067.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-3/","The watchman and southron. September 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0068.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-3/thumbnail.jpg",6650,10595,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0068.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-4/","The watchman and southron. September 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0069.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-4/thumbnail.jpg",6633,10560,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0069.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-5/","The watchman and southron. September 07, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0070.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-5/thumbnail.jpg",6562,10719,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0070.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-6/","The watchman and southron. September 07, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0071.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-6/thumbnail.jpg",6686,10737,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0071.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-7/","The watchman and southron. September 07, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0072.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-07/ed-1/seq-7/thumbnail.jpg",6686,10666,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918090701/0072.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-1/","The watchman and southron. September 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0073.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-1/thumbnail.jpg",6597,10542,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0073.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-2/","The watchman and southron. September 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0074.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-2/thumbnail.jpg",6633,10666,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0074.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-3/","The watchman and southron. September 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0075.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-3/thumbnail.jpg",6598,10560,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0075.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-4/","The watchman and southron. September 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0076.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-4/thumbnail.jpg",6669,10560,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0076.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-5/","The watchman and southron. September 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0077.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-5/thumbnail.jpg",6580,10560,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0077.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-6/","The watchman and southron. September 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0078.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-11/ed-1/seq-6/thumbnail.jpg",6580,10702,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091101/0078.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-1/","The watchman and southron. September 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0079.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-1/thumbnail.jpg",6580,10542,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0079.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-2/","The watchman and southron. September 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0080.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-2/thumbnail.jpg",6597,10559,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0080.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-3/","The watchman and southron. September 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0081.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-3/thumbnail.jpg",6633,10630,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0081.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-4/","The watchman and southron. September 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0082.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-4/thumbnail.jpg",6704,10489,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0082.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-5/","The watchman and southron. September 14, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0083.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067846/1918-09-14/ed-1/seq-5/thumbnail.jpg",6597,10471,"http://s3.amazonaws.com/ndnp-batches/scu_heddalettuce_ver01/data/sn93067846/00294550975/1918091401/0083.xml"
