order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
993,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-3/","Der Deutsche correspondent. July 18, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071801/9668.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-3/thumbnail.jpg",4989,6576,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071801/9668.xml"
994,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-4/","Der Deutsche correspondent. July 18, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071801/9669.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-4/thumbnail.jpg",4997,6605,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071801/9669.xml"
995,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-5/","Der Deutsche correspondent. July 18, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071801/9670.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-5/thumbnail.jpg",5031,6610,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071801/9670.xml"
996,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-6/","Der Deutsche correspondent. July 18, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071801/9671.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-6/thumbnail.jpg",4992,6623,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071801/9671.xml"
997,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-7/","Der Deutsche correspondent. July 18, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071801/9672.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-7/thumbnail.jpg",5055,6638,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071801/9672.xml"
998,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-8/","Der Deutsche correspondent. July 18, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071801/9673.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-18/ed-1/seq-8/thumbnail.jpg",5064,6629,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071801/9673.xml"
999,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-1/","Der Deutsche correspondent. July 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9674.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-1/thumbnail.jpg",4993,6653,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9674.xml"
1000,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-2/","Der Deutsche correspondent. July 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9675.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-2/thumbnail.jpg",5066,6637,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9675.xml"
1001,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-3/","Der Deutsche correspondent. July 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9676.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-3/thumbnail.jpg",4981,6647,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9676.xml"
1002,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-4/","Der Deutsche correspondent. July 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9677.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-4/thumbnail.jpg",5043,6615,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9677.xml"
1003,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-5/","Der Deutsche correspondent. July 19, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9678.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-5/thumbnail.jpg",4992,6648,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9678.xml"
1004,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-6/","Der Deutsche correspondent. July 19, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9679.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-6/thumbnail.jpg",5037,6629,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9679.xml"
1005,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-7/","Der Deutsche correspondent. July 19, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9680.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-7/thumbnail.jpg",5003,6677,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9680.xml"
1006,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-8/","Der Deutsche correspondent. July 19, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917071901/9681.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-19/ed-1/seq-8/thumbnail.jpg",5124,6629,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917071901/9681.xml"
1007,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-1/","Der Deutsche correspondent. July 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9682.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-1/thumbnail.jpg",4939,6660,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9682.xml"
1008,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-2/","Der Deutsche correspondent. July 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9683.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-2/thumbnail.jpg",5037,6630,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9683.xml"
1009,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-3/","Der Deutsche correspondent. July 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9684.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-3/thumbnail.jpg",4909,6588,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9684.xml"
1010,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-4/","Der Deutsche correspondent. July 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9685.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-4/thumbnail.jpg",4986,6653,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9685.xml"
1011,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-5/","Der Deutsche correspondent. July 20, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9686.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-5/thumbnail.jpg",4945,6653,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9686.xml"
1012,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-6/","Der Deutsche correspondent. July 20, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9687.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-6/thumbnail.jpg",5008,6629,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9687.xml"
1013,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-7/","Der Deutsche correspondent. July 20, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9688.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-7/thumbnail.jpg",4982,6627,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9688.xml"
1014,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-8/","Der Deutsche correspondent. July 20, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072001/9689.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-20/ed-1/seq-8/thumbnail.jpg",5097,6686,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072001/9689.xml"
1015,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-1/","Der Deutsche correspondent. July 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9690.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-1/thumbnail.jpg",4975,6658,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9690.xml"
1016,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-2/","Der Deutsche correspondent. July 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9691.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-2/thumbnail.jpg",5067,6618,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9691.xml"
1017,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-3/","Der Deutsche correspondent. July 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9692.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-3/thumbnail.jpg",4942,6656,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9692.xml"
1018,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-4/","Der Deutsche correspondent. July 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9693.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-4/thumbnail.jpg",5020,6649,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9693.xml"
1019,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-5/","Der Deutsche correspondent. July 21, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9694.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-5/thumbnail.jpg",4933,6659,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9694.xml"
1020,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-6/","Der Deutsche correspondent. July 21, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9695.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-6/thumbnail.jpg",5049,6664,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9695.xml"
1021,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-7/","Der Deutsche correspondent. July 21, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9696.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-7/thumbnail.jpg",4972,6611,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9696.xml"
1022,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-8/","Der Deutsche correspondent. July 21, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072101/9697.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-21/ed-1/seq-8/thumbnail.jpg",5083,6645,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072101/9697.xml"
1023,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-1/","Der Deutsche correspondent. July 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9698.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-1/thumbnail.jpg",5002,6642,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9698.xml"
1024,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-2/","Der Deutsche correspondent. July 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9699.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-2/thumbnail.jpg",4984,6648,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9699.xml"
1025,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-3/","Der Deutsche correspondent. July 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9700.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-3/thumbnail.jpg",4933,6637,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9700.xml"
1026,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-4/","Der Deutsche correspondent. July 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9701.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-4/thumbnail.jpg",4999,6686,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9701.xml"
1027,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-5/","Der Deutsche correspondent. July 22, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9702.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-5/thumbnail.jpg",4948,6661,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9702.xml"
1028,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-6/","Der Deutsche correspondent. July 22, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9703.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-6/thumbnail.jpg",4995,6620,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9703.xml"
1029,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-7/","Der Deutsche correspondent. July 22, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9704.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-7/thumbnail.jpg",5005,6580,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9704.xml"
1030,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-8/","Der Deutsche correspondent. July 22, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9705.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-8/thumbnail.jpg",5015,6633,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9705.xml"
1031,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-9/","Der Deutsche correspondent. July 22, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9706.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-9/thumbnail.jpg",4931,6578,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9706.xml"
1032,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-10/","Der Deutsche correspondent. July 22, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9707.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-10/thumbnail.jpg",5039,6649,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9707.xml"
1033,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-11/","Der Deutsche correspondent. July 22, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9708.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-11/thumbnail.jpg",4880,6532,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9708.xml"
1034,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-12/","Der Deutsche correspondent. July 22, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917072201/9709.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-07-22/ed-1/seq-12/thumbnail.jpg",5030,6663,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917072201/9709.xml"
