order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
418,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-6/","The Topeka state journal. May 19, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0459.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-6/thumbnail.jpg",5392,5765,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0459.xml"
419,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-7/","The Topeka state journal. May 19, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0460.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-7/thumbnail.jpg",5428,5744,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0460.xml"
420,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-8/","The Topeka state journal. May 19, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0461.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-8/thumbnail.jpg",5388,5752,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0461.xml"
421,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-9/","The Topeka state journal. May 19, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0462.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-9/thumbnail.jpg",5408,5785,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0462.xml"
422,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-10/","The Topeka state journal. May 19, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0463.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-10/thumbnail.jpg",5404,5778,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0463.xml"
423,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-11/","The Topeka state journal. May 19, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0464.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-11/thumbnail.jpg",5396,5796,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0464.xml"
424,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-12/","The Topeka state journal. May 19, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0465.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-12/thumbnail.jpg",5352,5729,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0465.xml"
425,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-13/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-13/","The Topeka state journal. May 19, 1917. Page 13",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0466.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-13/thumbnail.jpg",5452,5812,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0466.xml"
426,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-14/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-14/","The Topeka state journal. May 19, 1917. Page 14",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0467.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-14/thumbnail.jpg",5404,5775,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0467.xml"
427,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-15/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-15/","The Topeka state journal. May 19, 1917. Page 15",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0468.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-15/thumbnail.jpg",5396,5809,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0468.xml"
428,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-16/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-16/","The Topeka state journal. May 19, 1917. Page 16",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0469.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-19/ed-1/seq-16/thumbnail.jpg",5396,5760,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917051901/0469.xml"
429,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-1/","The Topeka state journal. May 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0470.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-1/thumbnail.jpg",5448,5841,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0470.xml"
430,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-2/","The Topeka state journal. May 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0471.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-2/thumbnail.jpg",5436,5753,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0471.xml"
431,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-3/","The Topeka state journal. May 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0472.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-3/thumbnail.jpg",5444,5774,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0472.xml"
432,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-4/","The Topeka state journal. May 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0473.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-4/thumbnail.jpg",5440,5790,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0473.xml"
433,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-5/","The Topeka state journal. May 21, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0474.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-5/thumbnail.jpg",5432,5748,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0474.xml"
434,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-6/","The Topeka state journal. May 21, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0475.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-6/thumbnail.jpg",5396,5749,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0475.xml"
435,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-7/","The Topeka state journal. May 21, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0476.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-7/thumbnail.jpg",5440,5728,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0476.xml"
436,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-8/","The Topeka state journal. May 21, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0477.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-21/ed-1/seq-8/thumbnail.jpg",5384,5729,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052101/0477.xml"
437,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-1/","The Topeka state journal. May 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0478.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-1/thumbnail.jpg",5424,5738,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0478.xml"
438,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-2/","The Topeka state journal. May 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0479.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-2/thumbnail.jpg",5404,5728,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0479.xml"
439,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-3/","The Topeka state journal. May 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0480.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-3/thumbnail.jpg",5464,5765,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0480.xml"
440,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-4/","The Topeka state journal. May 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0481.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-4/thumbnail.jpg",5368,5765,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0481.xml"
441,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-5/","The Topeka state journal. May 22, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0482.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-5/thumbnail.jpg",5464,5742,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0482.xml"
442,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-6/","The Topeka state journal. May 22, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0483.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-6/thumbnail.jpg",5432,5747,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0483.xml"
443,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-7/","The Topeka state journal. May 22, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0484.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-7/thumbnail.jpg",5416,5754,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0484.xml"
444,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-8/","The Topeka state journal. May 22, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0485.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-8/thumbnail.jpg",5368,5736,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0485.xml"
445,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-9/","The Topeka state journal. May 22, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0486.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-9/thumbnail.jpg",5448,5765,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0486.xml"
446,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-10/","The Topeka state journal. May 22, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0487.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-22/ed-1/seq-10/thumbnail.jpg",5388,5765,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052201/0487.xml"
447,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-1/","The Topeka state journal. May 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0488.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-1/thumbnail.jpg",5432,5761,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0488.xml"
448,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-2/","The Topeka state journal. May 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0489.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-2/thumbnail.jpg",5412,5746,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0489.xml"
449,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-3/","The Topeka state journal. May 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0490.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-3/thumbnail.jpg",5416,5778,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0490.xml"
450,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-4/","The Topeka state journal. May 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0491.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-4/thumbnail.jpg",5428,5739,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0491.xml"
451,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-5/","The Topeka state journal. May 23, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0492.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-5/thumbnail.jpg",5432,5762,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0492.xml"
452,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-6/","The Topeka state journal. May 23, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0493.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-6/thumbnail.jpg",5408,5699,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0493.xml"
453,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-7/","The Topeka state journal. May 23, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0494.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-7/thumbnail.jpg",5384,5749,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0494.xml"
454,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-8/","The Topeka state journal. May 23, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0495.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-8/thumbnail.jpg",5396,5749,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0495.xml"
455,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-9/","The Topeka state journal. May 23, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0496.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-9/thumbnail.jpg",5428,5811,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0496.xml"
456,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-10/","The Topeka state journal. May 23, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0497.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-23/ed-1/seq-10/thumbnail.jpg",5396,5724,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052301/0497.xml"
457,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-24/ed-1/seq-1/","The Topeka state journal. May 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870126/1917052401/0498.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-05-24/ed-1/seq-1/thumbnail.jpg",5448,5801,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870126/1917052401/0498.xml"
