order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1852,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-11/ed-1/seq-8/","The Palatka news and advertiser. May 11, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051101/0609.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-11/ed-1/seq-8/thumbnail.jpg",3876,6496,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051101/0609.xml"
1853,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-1/","The Palatka news and advertiser. May 18, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0610.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-1/thumbnail.jpg",3916,6441,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0610.xml"
1854,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-2/","The Palatka news and advertiser. May 18, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0611.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-2/thumbnail.jpg",3888,6630,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0611.xml"
1855,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-3/","The Palatka news and advertiser. May 18, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0612.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-3/thumbnail.jpg",3976,6494,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0612.xml"
1856,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-4/","The Palatka news and advertiser. May 18, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0613.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-4/thumbnail.jpg",3960,6635,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0613.xml"
1857,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-5/","The Palatka news and advertiser. May 18, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0614.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-5/thumbnail.jpg",3920,6523,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0614.xml"
1858,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-6/","The Palatka news and advertiser. May 18, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0615.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-6/thumbnail.jpg",3960,6616,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0615.xml"
1859,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-7/","The Palatka news and advertiser. May 18, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0616.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-7/thumbnail.jpg",3968,6592,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0616.xml"
1860,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-8/","The Palatka news and advertiser. May 18, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0617.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-18/ed-1/seq-8/thumbnail.jpg",3964,6623,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917051801/0617.xml"
1861,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-1/","The Palatka news and advertiser. May 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0618.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-1/thumbnail.jpg",3904,6476,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0618.xml"
1862,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-2/","The Palatka news and advertiser. May 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0619.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-2/thumbnail.jpg",3924,6608,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0619.xml"
1863,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-3/","The Palatka news and advertiser. May 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0620.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-3/thumbnail.jpg",3992,6558,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0620.xml"
1864,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-4/","The Palatka news and advertiser. May 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0621.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-4/thumbnail.jpg",3948,6598,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0621.xml"
1865,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-5/","The Palatka news and advertiser. May 25, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0622.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-5/thumbnail.jpg",3920,6460,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0622.xml"
1866,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-6/","The Palatka news and advertiser. May 25, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0623.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-6/thumbnail.jpg",3916,6602,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0623.xml"
1867,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-7/","The Palatka news and advertiser. May 25, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0624.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-7/thumbnail.jpg",3912,6492,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0624.xml"
1868,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-8/","The Palatka news and advertiser. May 25, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0625.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-05-25/ed-1/seq-8/thumbnail.jpg",3960,6612,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917052501/0625.xml"
1869,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-1/","The Palatka news and advertiser. June 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0626.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-1/thumbnail.jpg",3900,6491,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0626.xml"
1870,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-2/","The Palatka news and advertiser. June 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0627.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-2/thumbnail.jpg",4032,6592,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0627.xml"
1871,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-3/","The Palatka news and advertiser. June 01, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0628.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-3/thumbnail.jpg",3936,6517,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0628.xml"
1872,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-4/","The Palatka news and advertiser. June 01, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0629.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-4/thumbnail.jpg",3880,6596,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0629.xml"
1873,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-5/","The Palatka news and advertiser. June 01, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0630.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-5/thumbnail.jpg",3912,6505,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0630.xml"
1874,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-6/","The Palatka news and advertiser. June 01, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0631.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-6/thumbnail.jpg",4032,6636,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0631.xml"
1875,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-7/","The Palatka news and advertiser. June 01, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0632.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-7/thumbnail.jpg",3916,6508,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0632.xml"
1876,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-8/","The Palatka news and advertiser. June 01, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0633.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-01/ed-1/seq-8/thumbnail.jpg",3860,6600,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060101/0633.xml"
1877,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-1/","The Palatka news and advertiser. June 08, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0634.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-1/thumbnail.jpg",3924,6555,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0634.xml"
1878,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-2/","The Palatka news and advertiser. June 08, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0635.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-2/thumbnail.jpg",3976,6629,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0635.xml"
1879,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-3/","The Palatka news and advertiser. June 08, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0636.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-3/thumbnail.jpg",3904,6545,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0636.xml"
1880,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-4/","The Palatka news and advertiser. June 08, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0637.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-4/thumbnail.jpg",3928,6567,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0637.xml"
1881,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-5/","The Palatka news and advertiser. June 08, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0638.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-5/thumbnail.jpg",3908,6520,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0638.xml"
1882,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-6/","The Palatka news and advertiser. June 08, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0639.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-6/thumbnail.jpg",4008,6583,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0639.xml"
1883,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-7/","The Palatka news and advertiser. June 08, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0640.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-7/thumbnail.jpg",3888,6478,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0640.xml"
1884,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-8/","The Palatka news and advertiser. June 08, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0641.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-08/ed-1/seq-8/thumbnail.jpg",3988,6613,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917060801/0641.xml"
1885,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-1/","The Palatka news and advertiser. June 15, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0642.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-1/thumbnail.jpg",3928,6557,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0642.xml"
1886,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-2/","The Palatka news and advertiser. June 15, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0643.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-2/thumbnail.jpg",4028,6575,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0643.xml"
1887,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-3/","The Palatka news and advertiser. June 15, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0644.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-3/thumbnail.jpg",3928,6520,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0644.xml"
1888,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-4/","The Palatka news and advertiser. June 15, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0645.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-4/thumbnail.jpg",3896,6505,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0645.xml"
1889,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-5/","The Palatka news and advertiser. June 15, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0646.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-5/thumbnail.jpg",3868,6411,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0646.xml"
1890,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-6/","The Palatka news and advertiser. June 15, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0647.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-6/thumbnail.jpg",3884,6504,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0647.xml"
1891,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-7/","The Palatka news and advertiser. June 15, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0648.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-7/thumbnail.jpg",3884,6424,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0648.xml"
1892,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-8/","The Palatka news and advertiser. June 15, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0649.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-15/ed-1/seq-8/thumbnail.jpg",3992,6513,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917061501/0649.xml"
1893,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-1/","The Palatka news and advertiser. June 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0650.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-1/thumbnail.jpg",3860,6480,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0650.xml"
1894,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-2/","The Palatka news and advertiser. June 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0651.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-2/thumbnail.jpg",3880,6511,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0651.xml"
1895,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-3/","The Palatka news and advertiser. June 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0652.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-3/thumbnail.jpg",3880,6394,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0652.xml"
1896,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-4/","The Palatka news and advertiser. June 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0653.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-4/thumbnail.jpg",3904,6488,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0653.xml"
1897,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-5/","The Palatka news and advertiser. June 22, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0654.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-5/thumbnail.jpg",3844,6419,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0654.xml"
1898,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-6/","The Palatka news and advertiser. June 22, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0655.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-6/thumbnail.jpg",3896,6505,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0655.xml"
1899,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-7/","The Palatka news and advertiser. June 22, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0656.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-7/thumbnail.jpg",3896,6507,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0656.xml"
1900,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-8/","The Palatka news and advertiser. June 22, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0657.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-22/ed-1/seq-8/thumbnail.jpg",3960,6512,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062201/0657.xml"
1901,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-1/","The Palatka news and advertiser. June 29, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0658.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-1/thumbnail.jpg",3868,6526,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0658.xml"
1902,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-2/","The Palatka news and advertiser. June 29, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0659.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-2/thumbnail.jpg",3952,6496,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0659.xml"
1903,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-3/","The Palatka news and advertiser. June 29, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0660.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-3/thumbnail.jpg",3900,6497,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0660.xml"
1904,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-4/","The Palatka news and advertiser. June 29, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0661.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-4/thumbnail.jpg",3976,6549,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0661.xml"
