order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1573,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-3/","Jackson County journal. September 27, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0308.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-3/thumbnail.jpg",6596,9631,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0308.xml"
1574,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-4/","Jackson County journal. September 27, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0309.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-4/thumbnail.jpg",6572,9672,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0309.xml"
1575,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-5/","Jackson County journal. September 27, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0310.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-5/thumbnail.jpg",6572,9527,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0310.xml"
1576,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-6/","Jackson County journal. September 27, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0311.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-6/thumbnail.jpg",6572,9651,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0311.xml"
1577,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-7/","Jackson County journal. September 27, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0312.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-7/thumbnail.jpg",6520,9572,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0312.xml"
1578,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-8/","Jackson County journal. September 27, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0313.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-09-27/ed-1/seq-8/thumbnail.jpg",6624,9590,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918092701/0313.xml"
1579,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-1/","Jackson County journal. October 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0314.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-1/thumbnail.jpg",6664,9508,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0314.xml"
1580,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-2/","Jackson County journal. October 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0315.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-2/thumbnail.jpg",6564,9617,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0315.xml"
1581,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-3/","Jackson County journal. October 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0316.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-3/thumbnail.jpg",6536,9533,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0316.xml"
1582,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-4/","Jackson County journal. October 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0317.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-4/thumbnail.jpg",6564,9525,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0317.xml"
1583,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-5/","Jackson County journal. October 04, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0318.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-5/thumbnail.jpg",6580,9581,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0318.xml"
1584,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-6/","Jackson County journal. October 04, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0319.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-6/thumbnail.jpg",6536,9670,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0319.xml"
1585,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-7/","Jackson County journal. October 04, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0320.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-7/thumbnail.jpg",6572,9508,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0320.xml"
1586,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-8/","Jackson County journal. October 04, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0321.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-04/ed-1/seq-8/thumbnail.jpg",6668,9629,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918100401/0321.xml"
1587,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-1/","Jackson County journal. October 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0322.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-1/thumbnail.jpg",6672,9526,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0322.xml"
1588,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-2/","Jackson County journal. October 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0323.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-2/thumbnail.jpg",6672,9465,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0323.xml"
1589,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-3/","Jackson County journal. October 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0324.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-3/thumbnail.jpg",6532,9524,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0324.xml"
1590,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-4/","Jackson County journal. October 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0325.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-4/thumbnail.jpg",6580,9549,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0325.xml"
1591,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-5/","Jackson County journal. October 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0326.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-5/thumbnail.jpg",6608,9552,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0326.xml"
1592,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-6/","Jackson County journal. October 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0327.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-6/thumbnail.jpg",6636,9596,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0327.xml"
1593,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-7/","Jackson County journal. October 11, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0328.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-7/thumbnail.jpg",6672,9603,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0328.xml"
1594,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-8/","Jackson County journal. October 11, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0329.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-11/ed-1/seq-8/thumbnail.jpg",6712,9576,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101101/0329.xml"
1595,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-1/","Jackson County journal. October 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0330.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-1/thumbnail.jpg",6688,9583,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0330.xml"
1596,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-2/","Jackson County journal. October 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0331.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-2/thumbnail.jpg",6488,9582,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0331.xml"
1597,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-3/","Jackson County journal. October 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0332.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-3/thumbnail.jpg",6668,9580,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0332.xml"
1598,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-4/","Jackson County journal. October 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0333.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-4/thumbnail.jpg",6684,9635,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0333.xml"
1599,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-5/","Jackson County journal. October 18, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0334.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-5/thumbnail.jpg",6624,9558,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0334.xml"
1600,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-6/","Jackson County journal. October 18, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0335.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-6/thumbnail.jpg",6668,9589,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0335.xml"
1601,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-7/","Jackson County journal. October 18, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0336.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-7/thumbnail.jpg",6640,9606,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0336.xml"
1602,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-8/","Jackson County journal. October 18, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0337.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-18/ed-1/seq-8/thumbnail.jpg",6504,9588,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918101801/0337.xml"
1603,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-1/","Jackson County journal. October 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0338.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-1/thumbnail.jpg",6632,9513,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0338.xml"
1604,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-2/","Jackson County journal. October 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0339.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-2/thumbnail.jpg",6516,9593,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0339.xml"
1605,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-3/","Jackson County journal. October 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0340.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-3/thumbnail.jpg",6588,9501,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0340.xml"
1606,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-4/","Jackson County journal. October 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-4/thumbnail.jpg",6644,9593,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0341.xml"
1607,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-5/","Jackson County journal. October 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0342.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-5/thumbnail.jpg",6504,9593,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0342.xml"
1608,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-6/","Jackson County journal. October 25, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0343.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-6/thumbnail.jpg",6608,9620,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0343.xml"
1609,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-7/","Jackson County journal. October 25, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0344.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-7/thumbnail.jpg",6536,9506,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0344.xml"
1610,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-8/","Jackson County journal. October 25, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0345.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-10-25/ed-1/seq-8/thumbnail.jpg",6536,9609,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918102501/0345.xml"
1611,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-11-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-11-01/ed-1/seq-1/","Jackson County journal. November 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918110101/0346.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-11-01/ed-1/seq-1/thumbnail.jpg",6596,9550,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918110101/0346.xml"
1612,"http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-11-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-11-01/ed-1/seq-2/","Jackson County journal. November 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_chestnut_ver01/data/sn91068765/00415667760/1918110101/0347.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068765/1918-11-01/ed-1/seq-2/thumbnail.jpg",6624,9637,"http://s3.amazonaws.com/ndnp-batches/ncu_chestnut_ver01/data/sn91068765/00415667760/1918110101/0347.xml"
