order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
5584,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-3/","Honolulu star-bulletin. December 03, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-3/image_1632x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-3/thumbnail.jpg",1632,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-3/ocr.xml"
5585,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-4/","Honolulu star-bulletin. December 03, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-4/image_1646x2194.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-4/thumbnail.jpg",1646,2194,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-4/ocr.xml"
5586,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-5/","Honolulu star-bulletin. December 03, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-5/image_1638x2193.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-5/thumbnail.jpg",1638,2193,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-5/ocr.xml"
5587,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-6/","Honolulu star-bulletin. December 03, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-6/image_1633x2179.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-6/thumbnail.jpg",1633,2179,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-6/ocr.xml"
5588,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-7/","Honolulu star-bulletin. December 03, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-7/image_1629x2178.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-7/thumbnail.jpg",1629,2178,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-7/ocr.xml"
5589,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-8/","Honolulu star-bulletin. December 03, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-8/image_1644x2185.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-8/thumbnail.jpg",1644,2185,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-8/ocr.xml"
5590,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-9/","Honolulu star-bulletin. December 03, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-9/image_1631x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-9/thumbnail.jpg",1631,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-9/ocr.xml"
5591,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-10/","Honolulu star-bulletin. December 03, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-10/image_1650x2196.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-10/thumbnail.jpg",1650,2196,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-10/ocr.xml"
5592,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-11/","Honolulu star-bulletin. December 03, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-11/image_1646x2199.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-11/thumbnail.jpg",1646,2199,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-11/ocr.xml"
5593,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-12/","Honolulu star-bulletin. December 03, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-12/image_1655x2193.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-12/thumbnail.jpg",1655,2193,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-12/ocr.xml"
5594,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-13/","Honolulu star-bulletin. December 03, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-13/image_1630x2185.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-13/thumbnail.jpg",1630,2185,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-13/ocr.xml"
5595,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-14/","Honolulu star-bulletin. December 03, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-14/image_1652x2177.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-14/thumbnail.jpg",1652,2177,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-1/seq-14/ocr.xml"
5596,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-1/","Honolulu star-bulletin. December 03, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-1/image_1628x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-1/thumbnail.jpg",1628,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-1/ocr.xml"
5597,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-2/","Honolulu star-bulletin. December 03, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-2/image_1655x2172.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-2/thumbnail.jpg",1655,2172,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-2/ocr.xml"
5598,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-3/","Honolulu star-bulletin. December 03, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-3/image_1645x2170.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-3/thumbnail.jpg",1645,2170,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-3/ocr.xml"
5599,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-4/","Honolulu star-bulletin. December 03, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-4/image_1646x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-4/thumbnail.jpg",1646,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-4/ocr.xml"
5600,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-5/","Honolulu star-bulletin. December 03, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-5/image_1622x2191.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-5/thumbnail.jpg",1622,2191,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-5/ocr.xml"
5601,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-6/","Honolulu star-bulletin. December 03, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-6/image_1642x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-6/thumbnail.jpg",1642,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-6/ocr.xml"
5602,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-7/","Honolulu star-bulletin. December 03, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-7/image_1628x2189.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-7/thumbnail.jpg",1628,2189,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-7/ocr.xml"
5603,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-8/","Honolulu star-bulletin. December 03, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-8/image_1643x2166.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-8/thumbnail.jpg",1643,2166,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-8/ocr.xml"
5604,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-9/","Honolulu star-bulletin. December 03, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-9/image_1631x2178.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-9/thumbnail.jpg",1631,2178,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-9/ocr.xml"
5605,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-10/","Honolulu star-bulletin. December 03, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-10/image_1649x2183.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-10/thumbnail.jpg",1649,2183,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-10/ocr.xml"
5606,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-11/","Honolulu star-bulletin. December 03, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-11/image_1631x2193.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-11/thumbnail.jpg",1631,2193,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-11/ocr.xml"
5607,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-12/","Honolulu star-bulletin. December 03, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-12/image_1639x2177.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-12/thumbnail.jpg",1639,2177,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-12/ocr.xml"
5608,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-13/","Honolulu star-bulletin. December 03, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-13/image_1628x2181.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-13/thumbnail.jpg",1628,2181,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-13/ocr.xml"
5609,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-14/","Honolulu star-bulletin. December 03, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-14/image_1641x2190.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-14/thumbnail.jpg",1641,2190,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-03/ed-2/seq-14/ocr.xml"
5610,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-1/","Honolulu star-bulletin. December 04, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-1/image_1636x2190.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-1/thumbnail.jpg",1636,2190,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-1/ocr.xml"
5611,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-2/","Honolulu star-bulletin. December 04, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-2/image_1642x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-2/thumbnail.jpg",1642,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-2/ocr.xml"
5612,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-3/","Honolulu star-bulletin. December 04, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-3/image_1625x2173.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-3/thumbnail.jpg",1625,2173,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-3/ocr.xml"
5613,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-4/","Honolulu star-bulletin. December 04, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-4/image_1652x2175.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-4/thumbnail.jpg",1652,2175,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-4/ocr.xml"
5614,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-5/","Honolulu star-bulletin. December 04, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-5/image_1645x2185.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-5/thumbnail.jpg",1645,2185,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-5/ocr.xml"
5615,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-6/","Honolulu star-bulletin. December 04, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-6/image_1663x2185.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-6/thumbnail.jpg",1663,2185,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-6/ocr.xml"
5616,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-7/","Honolulu star-bulletin. December 04, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-7/image_1631x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-7/thumbnail.jpg",1631,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-7/ocr.xml"
5617,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-8/","Honolulu star-bulletin. December 04, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-8/image_1631x2190.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-8/thumbnail.jpg",1631,2190,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-8/ocr.xml"
5618,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-9/","Honolulu star-bulletin. December 04, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-9/image_1638x2188.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-9/thumbnail.jpg",1638,2188,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-9/ocr.xml"
5619,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-10/","Honolulu star-bulletin. December 04, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-10/image_1646x2181.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-10/thumbnail.jpg",1646,2181,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-10/ocr.xml"
5620,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-11/","Honolulu star-bulletin. December 04, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-11/image_1626x2182.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-11/thumbnail.jpg",1626,2182,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-11/ocr.xml"
5621,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-12/","Honolulu star-bulletin. December 04, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-12/image_1648x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-12/thumbnail.jpg",1648,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-1/seq-12/ocr.xml"
5622,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-1/","Honolulu star-bulletin. December 04, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-1/image_1638x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-1/thumbnail.jpg",1638,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-1/ocr.xml"
5623,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-2/","Honolulu star-bulletin. December 04, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-2/image_1643x2193.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-2/thumbnail.jpg",1643,2193,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-2/ocr.xml"
5624,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-3/","Honolulu star-bulletin. December 04, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-3/image_1623x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-3/thumbnail.jpg",1623,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-3/ocr.xml"
5625,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-4/","Honolulu star-bulletin. December 04, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-4/image_1634x2200.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-4/thumbnail.jpg",1634,2200,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-4/ocr.xml"
5626,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-5/","Honolulu star-bulletin. December 04, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-5/image_1634x2190.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-5/thumbnail.jpg",1634,2190,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-5/ocr.xml"
5627,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-6/","Honolulu star-bulletin. December 04, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-6/image_1642x2174.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-6/thumbnail.jpg",1642,2174,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-6/ocr.xml"
5628,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-7/","Honolulu star-bulletin. December 04, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-7/image_1638x2190.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-7/thumbnail.jpg",1638,2190,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-7/ocr.xml"
5629,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-8/","Honolulu star-bulletin. December 04, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-8/image_1661x2189.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-8/thumbnail.jpg",1661,2189,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-8/ocr.xml"
5630,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-9/","Honolulu star-bulletin. December 04, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-9/image_1631x2175.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-9/thumbnail.jpg",1631,2175,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-9/ocr.xml"
5631,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-10/","Honolulu star-bulletin. December 04, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-10/image_1637x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-10/thumbnail.jpg",1637,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-10/ocr.xml"
5632,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-11/","Honolulu star-bulletin. December 04, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-11/image_1626x2179.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-11/thumbnail.jpg",1626,2179,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-11/ocr.xml"
5633,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-12/","Honolulu star-bulletin. December 04, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-12/image_1640x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-12/thumbnail.jpg",1640,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-04/ed-2/seq-12/ocr.xml"
5634,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-1/","Honolulu star-bulletin. December 05, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-1/image_1642x2201.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-1/thumbnail.jpg",1642,2201,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-1/ocr.xml"
5635,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-2/","Honolulu star-bulletin. December 05, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-2/image_1664x2190.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-2/thumbnail.jpg",1664,2190,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-2/ocr.xml"
5636,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-3/","Honolulu star-bulletin. December 05, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-3/image_1622x2171.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-3/thumbnail.jpg",1622,2171,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-3/ocr.xml"
5637,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-4/","Honolulu star-bulletin. December 05, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-4/image_1620x2172.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-4/thumbnail.jpg",1620,2172,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-4/ocr.xml"
5638,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-5/","Honolulu star-bulletin. December 05, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-5/image_1635x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-5/thumbnail.jpg",1635,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-5/ocr.xml"
5639,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-6/","Honolulu star-bulletin. December 05, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-6/image_1641x2183.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-6/thumbnail.jpg",1641,2183,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-6/ocr.xml"
