order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
619,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-4/","The Era-leader. July 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0348.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-4/thumbnail.jpg",5334,8747,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0348.xml"
620,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-5/","The Era-leader. July 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-5/thumbnail.jpg",5231,8758,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0341.xml"
621,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-6/","The Era-leader. July 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0343.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-6/thumbnail.jpg",5304,8748,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0343.xml"
622,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-7/","The Era-leader. July 11, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0342.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-7/thumbnail.jpg",5340,8730,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0342.xml"
623,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-8/","The Era-leader. July 11, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0344.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-11/ed-1/seq-8/thumbnail.jpg",5340,8670,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071101/0344.xml"
624,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-1/","The Era-leader. July 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0349.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-1/thumbnail.jpg",5430,8680,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0349.xml"
625,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-2/","The Era-leader. July 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0350.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-2/thumbnail.jpg",5171,8734,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0350.xml"
626,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-3/","The Era-leader. July 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0351.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-3/thumbnail.jpg",5263,8779,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0351.xml"
627,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-4/","The Era-leader. July 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0352.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-18/ed-1/seq-4/thumbnail.jpg",5310,8730,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918071801/0352.xml"
628,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-1/","The Era-leader. July 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0354.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-1/thumbnail.jpg",5400,8740,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0354.xml"
629,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-2/","The Era-leader. July 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0355.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-2/thumbnail.jpg",5360,8680,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0355.xml"
630,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-3/","The Era-leader. July 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0356.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-3/thumbnail.jpg",5319,8873,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0356.xml"
631,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-4/","The Era-leader. July 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0357.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-4/thumbnail.jpg",5357,8745,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0357.xml"
632,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-5/","The Era-leader. July 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0353.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-07-25/ed-1/seq-5/thumbnail.jpg",5266,8755,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918072501/0353.xml"
633,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-1/","The Era-leader. August 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0360.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-1/thumbnail.jpg",5435,8763,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0360.xml"
634,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-2/","The Era-leader. August 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0361.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-2/thumbnail.jpg",5148,8755,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0361.xml"
635,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-3/","The Era-leader. August 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0362.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-3/thumbnail.jpg",5284,8779,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0362.xml"
636,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-4/","The Era-leader. August 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0363.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-4/thumbnail.jpg",5340,8810,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0363.xml"
637,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-5/","The Era-leader. August 01, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0358.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-5/thumbnail.jpg",5284,8769,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0358.xml"
638,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-6/","The Era-leader. August 01, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0359.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-01/ed-1/seq-6/thumbnail.jpg",5440,8760,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080101/0359.xml"
639,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-1/","The Era-leader. August 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-1/thumbnail.jpg",5221,8779,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0364.xml"
640,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-2/","The Era-leader. August 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-2/thumbnail.jpg",5456,8792,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0368.xml"
641,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-3/","The Era-leader. August 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-3/thumbnail.jpg",5205,8828,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0365.xml"
642,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-4/","The Era-leader. August 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-4/thumbnail.jpg",5360,8740,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0369.xml"
643,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-5/","The Era-leader. August 08, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-5/thumbnail.jpg",5386,8752,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0370.xml"
644,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-6/","The Era-leader. August 08, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-6/thumbnail.jpg",5137,8830,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0371.xml"
645,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-7/","The Era-leader. August 08, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-7/thumbnail.jpg",5426,8664,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0366.xml"
646,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-8/","The Era-leader. August 08, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-08/ed-1/seq-8/thumbnail.jpg",5323,8788,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918080801/0367.xml"
647,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-1/","The Era-leader. August 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-1/thumbnail.jpg",5305,8653,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0372.xml"
648,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-2/","The Era-leader. August 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-2/thumbnail.jpg",5274,8821,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0374.xml"
649,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-3/","The Era-leader. August 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-3/thumbnail.jpg",5460,8760,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0376.xml"
650,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-4/","The Era-leader. August 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-4/thumbnail.jpg",5157,8789,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0373.xml"
651,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-5/","The Era-leader. August 15, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-5/thumbnail.jpg",5302,8758,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0375.xml"
652,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-6/","The Era-leader. August 15, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-6/thumbnail.jpg",5260,8859,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0377.xml"
653,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-7/","The Era-leader. August 15, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0378.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-7/thumbnail.jpg",5242,8811,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0378.xml"
654,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-8/","The Era-leader. August 15, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0379.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-15/ed-1/seq-8/thumbnail.jpg",5353,8717,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918081501/0379.xml"
655,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-1/","The Era-leader. August 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0380.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-1/thumbnail.jpg",5284,8779,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0380.xml"
656,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-2/","The Era-leader. August 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0382.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-2/thumbnail.jpg",5274,8758,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0382.xml"
657,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-3/","The Era-leader. August 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0384.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-3/thumbnail.jpg",5510,8760,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0384.xml"
658,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-4/","The Era-leader. August 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0381.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-4/thumbnail.jpg",5285,8832,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0381.xml"
659,"http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-5/","The Era-leader. August 22, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0383.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064305/1918-08-22/ed-1/seq-5/thumbnail.jpg",5382,8737,"http://s3.amazonaws.com/ndnp-batches/lu_quentin_ver01/data/sn88064305/00280761631/1918082201/0383.xml"
