order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
567,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-19/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-19/ed-1/seq-3/","Tonopah daily bonanza. September 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917091901/0888.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-19/ed-1/seq-3/thumbnail.jpg",4472,6446,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917091901/0888.xml"
568,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-19/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-19/ed-1/seq-4/","Tonopah daily bonanza. September 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917091901/0889.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-19/ed-1/seq-4/thumbnail.jpg",4468,6460,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917091901/0889.xml"
569,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-1/","Tonopah daily bonanza. September 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0890.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-1/thumbnail.jpg",4444,6432,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0890.xml"
570,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-2/","Tonopah daily bonanza. September 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0891.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-2/thumbnail.jpg",4540,6431,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0891.xml"
571,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-3/","Tonopah daily bonanza. September 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0892.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-3/thumbnail.jpg",4468,6487,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0892.xml"
572,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-4/","Tonopah daily bonanza. September 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0893.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-20/ed-1/seq-4/thumbnail.jpg",4496,6420,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092001/0893.xml"
573,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-1/","Tonopah daily bonanza. September 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0894.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-1/thumbnail.jpg",4496,6489,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0894.xml"
574,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-2/","Tonopah daily bonanza. September 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0895.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-2/thumbnail.jpg",4456,6433,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0895.xml"
575,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-3/","Tonopah daily bonanza. September 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0896.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-3/thumbnail.jpg",4464,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0896.xml"
576,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-4/","Tonopah daily bonanza. September 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0897.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-21/ed-1/seq-4/thumbnail.jpg",4492,6430,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092101/0897.xml"
577,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-1/","Tonopah daily bonanza. September 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0898.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-1/thumbnail.jpg",4452,6464,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0898.xml"
578,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-2/","Tonopah daily bonanza. September 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0899.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-2/thumbnail.jpg",4504,6433,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0899.xml"
579,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-3/","Tonopah daily bonanza. September 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0900.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-3/thumbnail.jpg",4464,6479,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0900.xml"
580,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-4/","Tonopah daily bonanza. September 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0901.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-22/ed-1/seq-4/thumbnail.jpg",4520,6492,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092201/0901.xml"
581,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-1/","Tonopah daily bonanza. September 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0902.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-1/thumbnail.jpg",4472,6478,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0902.xml"
582,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-2/","Tonopah daily bonanza. September 24, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0903.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-2/thumbnail.jpg",4468,6446,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0903.xml"
583,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-3/","Tonopah daily bonanza. September 24, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0904.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-3/thumbnail.jpg",4476,6485,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0904.xml"
584,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-4/","Tonopah daily bonanza. September 24, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0905.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-24/ed-1/seq-4/thumbnail.jpg",4500,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092401/0905.xml"
585,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-1/","Tonopah daily bonanza. September 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0906.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-1/thumbnail.jpg",4460,6468,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0906.xml"
586,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-2/","Tonopah daily bonanza. September 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0907.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-2/thumbnail.jpg",4524,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0907.xml"
587,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-3/","Tonopah daily bonanza. September 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0908.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-3/thumbnail.jpg",4464,6471,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0908.xml"
588,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-4/","Tonopah daily bonanza. September 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0909.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-25/ed-1/seq-4/thumbnail.jpg",4508,6443,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092501/0909.xml"
589,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-1/","Tonopah daily bonanza. September 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0910.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-1/thumbnail.jpg",4520,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0910.xml"
590,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-2/","Tonopah daily bonanza. September 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0911.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-2/thumbnail.jpg",4496,6456,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0911.xml"
591,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-3/","Tonopah daily bonanza. September 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0912.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-3/thumbnail.jpg",4468,6525,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0912.xml"
592,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-4/","Tonopah daily bonanza. September 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0913.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-26/ed-1/seq-4/thumbnail.jpg",4528,6400,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092601/0913.xml"
593,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-1/","Tonopah daily bonanza. September 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0914.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-1/thumbnail.jpg",4516,6466,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0914.xml"
594,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-2/","Tonopah daily bonanza. September 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0915.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-2/thumbnail.jpg",4504,6440,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0915.xml"
595,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-3/","Tonopah daily bonanza. September 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0916.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-3/thumbnail.jpg",4460,6481,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0916.xml"
596,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-4/","Tonopah daily bonanza. September 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0917.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-27/ed-1/seq-4/thumbnail.jpg",4512,6425,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092701/0917.xml"
597,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-1/","Tonopah daily bonanza. September 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0918.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-1/thumbnail.jpg",4456,6480,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0918.xml"
598,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-2/","Tonopah daily bonanza. September 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0919.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-2/thumbnail.jpg",4508,6439,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0919.xml"
599,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-3/","Tonopah daily bonanza. September 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0920.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-3/thumbnail.jpg",4464,6480,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0920.xml"
600,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-4/","Tonopah daily bonanza. September 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0921.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-28/ed-1/seq-4/thumbnail.jpg",4492,6441,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092801/0921.xml"
601,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-1/","Tonopah daily bonanza. September 29, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0922.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-1/thumbnail.jpg",4504,6508,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0922.xml"
602,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-2/","Tonopah daily bonanza. September 29, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0923.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-2/thumbnail.jpg",4504,6445,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0923.xml"
603,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-3/","Tonopah daily bonanza. September 29, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0924.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-3/thumbnail.jpg",4492,6500,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0924.xml"
604,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-4/","Tonopah daily bonanza. September 29, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0925.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-09-29/ed-1/seq-4/thumbnail.jpg",4484,6432,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917092901/0925.xml"
605,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-10-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-10-01/ed-1/seq-1/","Tonopah daily bonanza. October 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917100101/0926.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-10-01/ed-1/seq-1/thumbnail.jpg",4484,6501,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917100101/0926.xml"
606,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-10-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-10-01/ed-1/seq-2/","Tonopah daily bonanza. October 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/00415627038/1917100101/0927.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1917-10-01/ed-1/seq-2/thumbnail.jpg",4484,6444,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/00415627038/1917100101/0927.xml"
